name,team_name,game_date,season,espn_player_id,team_id,espn_game_id,period,minutes_remaining,seconds_remaining,shot_made_flag,action_type,shot_type,shot_distance,opponent,x,y,dribbles,touch_time,defender_name,defender_distance,shot_clock
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,4,9,38,1,"Turnaround Fadeaway shot","2PT Field Goal",11,"Dallas Mavericks",-58,101,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,2,8,09,0,"Turnaround Fadeaway shot","2PT Field Goal",14,"San Antonio Spurs",-123,85,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-04,2017,6475,1610612744,400975097,1,3,55,0,"Turnaround Hook Shot","2PT Field Goal",11,"New Orleans Pelicans",11,115,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,1,8,48,0,"Turnaround Hook Shot","2PT Field Goal",7,"Oklahoma City Thunder",-65,34,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-29,2017,6475,1610612744,400974842,2,8,55,1,"Turnaround Jump Shot","2PT Field Goal",18,"Detroit Pistons",-96,158,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-07,2017,6475,1610612744,400975941,1,9,30,1,"Turnaround Jump Shot","2PT Field Goal",19,"New Orleans Pelicans",85,173,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,1,9,42,1,"Turnaround Jump Shot","2PT Field Goal",21,"Charlotte Hornets",-130,165,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,1,9,48,1,"Turnaround Jump Shot","2PT Field Goal",16,"Phoenix Suns",164,15,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,4,7,52,1,"Turnaround Jump Shot","2PT Field Goal",18,"San Antonio Spurs",-73,168,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-04,2017,6475,1610612744,400974886,2,7,22,0,"Turnaround Jump Shot","3PT Field Goal",22,"Denver Nuggets",-223,3,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-02,2017,6475,1610612744,400974868,2,8,45,1,"Turnaround Jump Shot","2PT Field Goal",14,"San Antonio Spurs",143,17,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-03,2017,6475,1610612744,400975086,1,8,09,1,"Turnaround Jump Shot","2PT Field Goal",18,"Miami Heat",184,0,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-22,2017,6475,1610612744,400975618,1,10,17,1,"Turnaround Jump Shot","3PT Field Goal",23,"Los Angeles Clippers",228,37,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-12,2017,6475,1610612744,400975592,3,3,36,1,"Turnaround Jump Shot","2PT Field Goal",14,"Phoenix Suns",-61,127,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-14,2017,6475,1610612744,400975168,1,4,16,0,"Turnaround Jump Shot","2PT Field Goal",12,"Dallas Mavericks",-101,74,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-27,2017,6475,1610612744,400975047,4,0,36,0,"Turnaround Jump Shot","2PT Field Goal",12,"Sacramento Kings",-8,129,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-13,2017,6475,1610612744,400974950,3,11,46,1,"Turnaround Jump Shot","2PT Field Goal",18,"Orlando Magic",121,145,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,3,6,50,1,"Turnaround Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",171,13,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-08,2017,6475,1610612744,400975119,4,10,50,1,"Turnaround Jump Shot","2PT Field Goal",20,"Detroit Pistons",-139,147,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-23,2017,6475,1610612744,400974796,1,10,00,1,"Turnaround Jump Shot","2PT Field Goal",6,"Dallas Mavericks",-27,58,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-29,2017,6475,1610612744,400975274,2,7,43,1,"Turnaround Jump Shot","2PT Field Goal",16,"Charlotte Hornets",145,83,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-06,2017,6475,1610612744,400975549,4,6,39,0,"Turnaround Jump Shot","2PT Field Goal",15,"Oklahoma City Thunder",-113,104,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-04-08,2017,6475,1610612744,400975949,3,10,45,0,"Turnaround Jump Shot","2PT Field Goal",15,"Phoenix Suns",-152,2,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-14,2017,6475,1610612744,400975610,2,10,39,0,"Turnaround Jump Shot","2PT Field Goal",15,"Portland Trail Blazers",122,99,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-01-04,2017,6475,1610612744,400975312,1,3,56,1,"Turnaround Jump Shot","2PT Field Goal",16,"Houston Rockets",-118,114,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2018-02-08,2017,6475,1610612744,400975561,3,9,31,0,"Turnaround Jump Shot","2PT Field Goal",16,"Dallas Mavericks",139,90,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-11-18,2017,6475,1610612744,400974982,4,5,34,1,"Turnaround Jump Shot","2PT Field Goal",11,"Philadelphia 76ers",116,-22,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-30,2017,6475,1610612744,400974851,1,6,01,1,"Turnaround Jump Shot","2PT Field Goal",17,"Los Angeles Clippers",-168,63,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-06,2017,6475,1610612744,400975109,4,8,49,0,"Turnaround Jump Shot","2PT Field Goal",9,"Charlotte Hornets",95,28,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-12-11,2017,6475,1610612744,400975146,1,7,34,0,"Turnaround Jump Shot","2PT Field Goal",18,"Portland Trail Blazers",54,176,0,0.00,,0.00,0.00
"Klay Thompson","Golden State Warriors",2017-10-27,2017,6475,1610612744,400974826,2,10,09,1,"Turnaround Jump Shot","2PT Field Goal",12,"Washington Wizards",101,70,0,0.00,,0.00,0.00
